mode,runid,qdepth,objsize,begin,end
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568363961459,90568443855085
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568443868343,90568524226340
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568524239665,90568610672052
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568610685350,90568693210243
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568693254609,90568773342492
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568773356707,90568854168333
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568854183823,90568938672163
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90568938688723,90569017826739
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569017840582,90569097064819
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569097084342,90569176703956
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569176717415,90569256033045
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569256046584,90569339156673
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569339170156,90569422594988
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569422608631,90569529947172
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569529961142,90569612325706
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569612339355,90569697059415
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569697073152,90569777116491
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569777130351,90569863657546
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569863671490,90569947695970
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90569947713686,90570051570556
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570051589960,90570137988823
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570138009172,90570251190343
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570251210398,90570349285127
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570349304449,90570454465399
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570454479863,90570542792554
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570542806531,90570649600790
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570649619836,90570736840435
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570736860396,90570823153418
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570823172895,90570909414353
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570909433907,90570993833131
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90570993852365,90571067505757
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571067522377,90571179198337
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571179217503,90571262439097
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571262458369,90571346381257
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571346400609,90571425310831
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571425324855,90571503088366
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571503152524,90571581315536
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571581331724,90571659272803
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571659291260,90571739474032
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571739490163,90571822505699
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571822523378,90571941155559
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90571941175814,90572022133582
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572022153122,90572105209426
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572105229310,90572189238477
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572189259187,90572280712396
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572280732146,90572380865253
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572380885282,90572467479257
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572467497678,90572559727962
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572559748251,90572646692207
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572646711855,90572742916767
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572742937187,90572826271648
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572826291095,90572919572018
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90572919591311,90573004994283
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573005013606,90573085271491
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573085290704,90573172464363
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573172483709,90573250803295
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573250823580,90573348821781
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573348841989,90573434735337
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573434753972,90573529505504
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573529523256,90573631057545
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573631077046,90573744396306
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573744416130,90573831045347
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573831065335,90573918075956
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90573918093217,90574000738105
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574000757655,90574085728652
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574085748145,90574165713634
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574165731791,90574275408249
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574275430958,90574361932878
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574361950801,90574464426410
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574464445413,90574549700028
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574549720635,90574654068997
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574654087915,90574752987807
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574753012747,90574847696325
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574847717055,90574935984648
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90574936034341,90575032216837
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575032230553,90575121298644
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575121312212,90575207392329
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575207414205,90575296693283
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575296707327,90575412585439
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575412598979,90575498763157
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575498776920,90575579526809
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575579540458,90575660430917
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575660444557,90575740654787
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575740668741,90575822112992
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575822126935,90575904787396
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575904800896,90575988027228
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90575988040968,90576081207839
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576081221622,90576169011463
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576169025574,90576249905591
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576249919485,90576339363512
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576339376650,90576426389015
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576426402688,90576522264045
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576522277915,90576603864287
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576603878070,90576716467686
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576716481322,90576805126634
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576805140477,90576908097908
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576908111487,90576992329249
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90576992346637,90577081736201
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577081764462,90577168902042
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577168920329,90577258799025
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577258859370,90577359433668
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577359447548,90577444574714
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577444588484,90577532223763
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577532244543,90577623995998
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577624035349,90577711991168
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577712023897,90577801935436
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577801949189,90577885319156
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577885332736,90577965072458
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90577965086017,90578048461374
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578048474700,90578135573903
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578135587850,90578217452612
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578217465974,90578296809908
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578296823448,90578396511191
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578396525088,90578492247042
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578492260856,90578583415734
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578583429954,90578678940251
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578678954418,90578778208047
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578778221420,90578888544609
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578888557612,90578965238933
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90578965252416,90579050207591
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579050221040,90579154869316
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579154882134,90579245521422
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579245535503,90579338744222
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579338758122,90579426137325
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579426159599,90579511838227
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579511858255,90579598201959
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579598220937,90579678487053
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579678506820,90579763418434
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579763439244,90579843951624
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579843970560,90579929503805
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90579929523425,90580032955718
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580032975124,90580122248058
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580122262382,90580208033021
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580208057898,90580301813719
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580301833106,90580381668698
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580381687423,90580459082723
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580459102611,90580542652928
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580542672202,90580645952101
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580645970793,90580738868875
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580738888522,90580828024794
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580828044056,90580913134561
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580913153680,90580996561201
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90580996580407,90581081581984
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581081600822,90581168728153
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581168746421,90581247182860
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581247201912,90581328488791
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581328506491,90581413023533
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581413042839,90581523195563
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581523213747,90581619717070
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581619736971,90581704324336
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581704343452,90581801238968
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581801258398,90581905009738
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581905035089,90581991124514
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90581991144469,90582083230041
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582083243637,90582175206227
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582175219947,90582262902930
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582262916930,90582351025935
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582351039775,90582434060416
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582434074233,90582514953782
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582514967498,90582596978850
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582596992439,90582679145233
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582679158956,90582765329831
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582765343828,90582869944142
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582869959790,90582955302487
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90582955320784,90583047114258
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583047128191,90583132343051
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583132357445,90583248764921
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583248778844,90583331409060
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583331422769,90583412296197
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583412309987,90583494505855
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583494519668,90583578857860
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583578871580,90583667811245
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583667825512,90583751651843
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583751666185,90583857230901
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583857245068,90583940982603
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90583941013404,90584030453502
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584030467305,90584118545873
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584118559426,90584203396678
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584203416879,90584287692969
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584287712870,90584379230543
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584379248600,90584465898483
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584465917927,90584546722082
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584546740432,90584624849224
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584624866382,90584704225433
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584704244936,90584787152733
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584787167983,90584868986122
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584869006933,90584964547401
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90584964564201,90585050756388
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585050774802,90585130688780
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585130708771,90585208649245
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585208663058,90585289165180
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585289182712,90585374261398
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585374276869,90585455921946
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585455939735,90585537265367
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585537279354,90585617794905
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585617811097,90585702149457
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585702163427,90585784563285
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585784577055,90585863054643
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585863068226,90585943416736
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90585943430211,90586026032011
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586026046182,90586103806697
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586103820780,90586187431968
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586187445480,90586266278837
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586266292673,90586350682172
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586350696009,90586430937364
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586430950960,90586521607172
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586521620771,90586609946327
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586609960140,90586686483751
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586686497590,90586766217017
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586766237169,90586848441176
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586848454849,90586944861985
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90586944875608,90587046322747
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587046336711,90587129093869
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587129114585,90587232472285
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587232486149,90587314987881
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587315001438,90587392976414
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587392990274,90587476102411
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587476116382,90587562894914
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587562909118,90587662501235
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587662514848,90587756262532
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587756276666,90587853304728
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587853318762,90587940918095
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90587940932246,90588025644567
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588025664756,90588107827858
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588107848280,90588192601938
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588192629257,90588287589650
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588287610009,90588393174976
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588393194537,90588473633280
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588473750762,90588550951824
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588550970543,90588648518826
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588648539151,90588741660454
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588741679703,90588856860589
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588856874469,90588932500658
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90588932521358,90589008551723
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589008565526,90589089301156
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589089314832,90589167560299
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589167574182,90589252798735
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589252812642,90589342962106
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589342975675,90589426795578
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589426809541,90589510680550
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589510700571,90589594276344
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589594296348,90589683469361
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589683489570,90589766915131
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589766934143,90589862437216
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589862455065,90589967032334
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90589967046184,90590060323648
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590060337114,90590149019981
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590149040277,90590240287530
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590240307291,90590328157002
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590328177054,90590419933197
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590419947395,90590508191290
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590508205304,90590608224574
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590608237913,90590713311154
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590713324590,90590799732982
client,e689c29a-0b5c-41e2-b9f9-f6296d854b0a,2,8388608,90590799753615,90590887913482
